Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.1)
(-0.2, 1.9, 3.0)
(-0.3, 1.9, 6.3)
(-0.1, 1.9, 9.5)
(0.0, 1.9, 12.7)
(0.1, 1.9, 15.9)
(0.1, 1.9, 19.2)
(0.0, 1.9, 22.4)
(-1.9, 1.9, 24.9)
(-4.8, 1.9, 25.7)
(-8.0, 1.9, 25.6)
(-11.3, 1.9, 25.8)
(-14.5, 1.9, 25.9)
(-17.8, 1.9, 26.0)
(-21.0, 1.9, 26.0)
(-24.2, 1.9, 26.3)
(-27.2, 1.9, 27.7)
(-27.1, 1.9, 27.8)
(-27.8, 1.9, 27.1)
(-29.8, 1.9, 28.7)
(-29.4, 1.9, 31.9)
(-29.5, 1.9, 35.0)
(-29.5, 1.9, 38.4)
(-29.8, 1.9, 41.4)
(-29.8, 1.9, 44.6)
(-29.8, 1.9, 47.9)
(-29.8, 1.9, 51.1)
(-29.7, 1.9, 54.3)
(-29.5, 1.9, 57.3)
(-27.4, 1.9, 58.7)
(-24.3, 1.9, 58.7)
(-21.6, 1.9, 59.5)
(-18.3, 1.9, 59.4)
(-15.1, 1.9, 59.2)
(-11.9, 1.9, 59.1)
(-8.6, 1.9, 59.4)
(-5.4, 1.9, 59.7)
Round 0finished: 23.44, 0
Depth Mode
(-2.2, 1.9, 60.0)
(0.3, 1.9, 60.2)
(-2.0, 1.9, 60.0)
Round 1finished: 24.86, 1
(-5.3, 1.9, 59.7)
(-8.0, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
(-8.1, 1.9, 59.5)
Start time: 11/1/2021 3:54:55 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.2, 1.9, -0.3)
(0.4, 1.9, -0.5)
(0.2, 1.9, -0.5)
(-0.6, 1.9, -0.5)
(-1.8, 1.9, -0.5)
(-1.8, 1.9, -0.5)
(-1.8, 1.9, -0.5)
(-1.8, 1.9, 0.0)
(-1.8, 1.9, 2.6)
(-1.8, 1.9, 5.3)
(-1.8, 1.9, 6.4)
(-1.8, 1.9, 4.9)
(-1.7, 1.9, 4.7)
(-1.7, 1.9, 4.7)
(-1.7, 1.9, 4.7)
(-1.7, 1.9, 4.7)
(-1.7, 1.9, 4.7)
(-1.6, 1.9, 4.7)
(-0.1, 1.9, 4.4)
(0.9, 1.9, 4.5)
(1.3, 2.1, 6.6)
(1.2, 2.2, 8.7)
(1.3, 2.0, 11.6)
(0.9, 1.9, 14.7)
(0.9, 1.9, 17.9)
(0.2, 1.9, 21.2)
(-0.2, 1.9, 24.4)
(-0.4, 1.9, 27.6)
(-0.7, 1.9, 27.8)
(-1.0, 1.9, 27.8)
(-1.3, 1.9, 27.8)
(-2.5, 1.9, 27.8)
(-5.5, 1.9, 26.2)
(-7.0, 1.9, 25.5)
(-7.0, 1.9, 25.5)
(-7.0, 1.9, 25.5)
(-7.0, 1.9, 25.5)
Start time: 11/1/2021 3:56:21 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(1.3, 2.3, 1.1)
(1.3, 2.3, 2.4)
(1.3, 2.3, 2.7)
(1.3, 2.3, 2.7)
(-0.6, 1.9, 2.2)
(-1.1, 1.9, 2.2)
(1.0, 2.0, 3.5)
(1.3, 2.3, 4.8)
(0.9, 2.0, 4.7)
(-1.8, 1.9, 3.9)
(-1.5, 1.9, 3.9)
(1.1, 1.9, 5.3)
(1.3, 2.3, 6.7)
(1.3, 2.3, 7.1)
(0.6, 1.9, 6.7)
(1.3, 1.9, 7.7)
(1.3, 2.3, 9.3)
(1.3, 2.3, 10.8)
(1.3, 2.3, 12.3)
(1.3, 2.3, 13.7)
(0.5, 1.9, 13.4)
(-1.8, 1.9, 12.0)
(-1.8, 1.9, 11.9)
(-1.8, 1.9, 11.3)
(-1.8, 1.9, 9.5)
(-1.8, 1.9, 7.7)
(-1.8, 1.9, 5.7)
(0.1, 1.9, 5.0)
(1.3, 2.6, 5.1)
(0.6, 1.9, 4.8)
(-1.8, 1.9, 4.0)
(-1.0, 1.9, 2.7)
(1.2, 2.3, 2.7)
(1.3, 2.4, 3.0)
(1.3, 2.3, 3.0)
(1.3, 2.2, 3.0)
(1.3, 2.1, 3.0)
Start time: 11/1/2021 3:59:59 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.2, 1.9, 1.2)
(0.5, 1.9, 4.4)
(0.5, 1.9, 5.9)
(1.1, 1.9, 7.1)
(1.3, 2.3, 7.4)
(1.3, 2.3, 7.4)
(1.3, 2.3, 7.4)
(1.3, 2.3, 7.4)
(0.9, 2.1, 7.3)
(-0.6, 1.9, 6.8)
(-1.8, 1.9, 6.5)
(-1.8, 1.9, 6.7)
(-1.8, 1.9, 6.7)
(-1.4, 1.9, 6.9)
(-0.9, 1.9, 7.2)
(-0.9, 1.9, 7.3)
(-0.9, 1.9, 7.3)
(-0.9, 1.9, 7.3)
(-0.9, 1.9, 8.0)
(-0.8, 1.9, 11.3)
