Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
11.6453(-17.8, 1.9, 26.0)
12.15299(-21.0, 1.9, 26.0)
12.65916(-24.2, 1.9, 26.3)
13.16685(-27.2, 1.9, 27.7)
13.67329(-27.1, 1.9, 27.8)
14.18258(-27.8, 1.9, 27.1)
14.68671(-29.8, 1.9, 28.7)
15.18937(-29.4, 1.9, 31.9)
15.69351(-29.5, 1.9, 35.0)
16.20215(-29.5, 1.9, 38.4)
16.70433(-29.8, 1.9, 41.4)
17.20449(-29.8, 1.9, 44.6)
17.71168(-29.8, 1.9, 47.9)
18.2171(-29.8, 1.9, 51.1)
18.72212(-29.7, 1.9, 54.3)
19.22563(-29.5, 1.9, 57.3)
19.72577(-27.4, 1.9, 58.7)
20.22649(-24.3, 1.9, 58.7)
20.73614(-21.6, 1.9, 59.5)
21.24131(-18.3, 1.9, 59.4)
21.74823(-15.1, 1.9, 59.2)
22.2594(-11.9, 1.9, 59.1)
22.76003(-8.6, 1.9, 59.4)
23.26631(-5.4, 1.9, 59.7)
Round 0finished: 23.44, 0
Depth Mode
23.77036(-2.2, 1.9, 60.0)
24.27233(0.3, 1.9, 60.2)
24.77242(-2.0, 1.9, 60.0)
Round 1finished: 24.86, 1
25.27746(-5.3, 1.9, 59.7)
25.78005(-8.0, 1.9, 59.5)
26.28336(-8.1, 1.9, 59.5)
26.78743(-8.1, 1.9, 59.5)
27.2945(-8.1, 1.9, 59.5)
27.79685(-8.1, 1.9, 59.5)
28.29993(-8.1, 1.9, 59.5)
28.80019(-8.1, 1.9, 59.5)
29.30256(-8.1, 1.9, 59.5)
29.80348(-8.1, 1.9, 59.5)
30.31318(-8.1, 1.9, 59.5)
30.81704(-8.1, 1.9, 59.5)
31.32289(-8.1, 1.9, 59.5)
Start time: 11/1/2021 3:54:55 PM
ArgusMotion1
0.5087879(0.0, 1.9, 0.0)
1.017717(0.0, 1.9, 0.0)
1.526314(0.0, 1.9, 0.0)
2.032928(0.2, 1.9, -0.3)
2.536059(0.4, 1.9, -0.5)
3.03681(0.2, 1.9, -0.5)
3.544751(-0.6, 1.9, -0.5)
4.054852(-1.8, 1.9, -0.5)
4.576079(-1.8, 1.9, -0.5)
5.082086(-1.8, 1.9, -0.5)
5.59048(-1.8, 1.9, 0.0)
6.096756(-1.8, 1.9, 2.6)
6.597378(-1.8, 1.9, 5.3)
7.102186(-1.8, 1.9, 6.4)
7.611795(-1.8, 1.9, 4.9)
8.123874(-1.7, 1.9, 4.7)
8.627625(-1.7, 1.9, 4.7)
9.13601(-1.7, 1.9, 4.7)
