Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
9.227439(10.9, 234.0, 0.0)
9.729443(4.4, 207.4, 0.0)
10.23279(12.1, 181.1, 0.0)
10.73403(19.8, 253.0, 0.0)
11.24242(315.4, 268.8, 0.0)
11.7497(355.1, 241.4, 0.0)
12.25256(275.1, 177.3, 0.0)
12.75395(275.0, 177.0, 0.0)
13.25632(275.0, 177.0, 0.0)
13.77609(275.0, 177.0, 0.0)
Start time: 11/1/2021 3:45:01 PM
ArgusMotion1
0.5151337(68.2, 213.1, 0.0)
1.020761(83.7, 199.3, 0.0)
1.523227(69.8, 190.8, 0.0)
2.027806(48.8, 187.4, 0.0)
2.534441(84.4, 243.8, 0.0)
3.041827(79.0, 193.8, 0.0)
3.544538(39.2, 220.8, 0.0)
4.055755(48.5, 228.8, 0.0)
4.570597(48.5, 228.8, 0.0)
5.07108(48.5, 228.8, 0.0)
5.578955(48.5, 228.8, 0.0)
6.087277(42.5, 226.8, 0.0)
6.58867(42.5, 226.8, 0.0)
7.094065(42.5, 226.8, 0.0)
7.602816(44.7, 227.1, 0.0)
8.119734(46.0, 227.3, 0.0)
8.622753(44.1, 227.3, 0.0)
9.137921(44.0, 227.3, 0.0)
9.643138(44.0, 227.3, 0.0)
10.15094(46.9, 227.3, 0.0)
10.66211(41.5, 227.3, 0.0)
11.16844(45.0, 227.3, 0.0)
11.67238(44.4, 227.3, 0.0)
12.1817(44.6, 227.3, 0.0)
12.68963(41.0, 227.3, 0.0)
13.19498(46.0, 227.3, 0.0)
13.70714(42.2, 227.3, 0.0)
14.22437(41.0, 227.3, 0.0)
14.73068(42.9, 227.3, 0.0)
15.23434(40.9, 227.3, 0.0)
15.74585(44.8, 227.3, 0.0)
16.25119(44.0, 227.3, 0.0)
16.75166(44.0, 227.3, 0.0)
Start time: 11/1/2021 3:47:09 PM
ArgusMotion1
0.5184948(66.7, 225.9, 0.0)
1.026409(79.5, 255.5, 0.0)
1.52948(79.5, 255.5, 0.0)
2.032728(79.5, 255.5, 0.0)
2.541709(69.5, 225.6, 0.0)
3.045764(63.4, 278.2, 0.0)
3.549404(38.6, 31.7, 0.0)
4.056684(31.2, 28.0, 0.0)
4.563583(29.5, 12.3, 0.0)
5.065538(29.5, 12.3, 0.0)
5.569624(15.2, 5.1, 0.0)
6.072004(358.3, 3.9, 0.0)
6.582371(2.7, 354.5, 0.0)
7.093104(2.6, 359.4, 0.0)
7.593425(2.5, 0.2, 0.0)
8.099614(2.7, 0.5, 0.0)
8.603674(3.0, 0.0, 0.0)
9.111118(3.0, 318.9, 0.0)
9.617393(7.4, 272.3, 0.0)
10.12475(9.2, 264.4, 0.0)
10.6373(3.5, 275.0, 0.0)
11.14078(1.3, 263.8, 0.0)
11.64197(1.3, 265.7, 0.0)
12.1488(1.5, 266.0, 0.0)
12.64906(7.0, 281.5, 0.0)
13.16183(10.0, 274.0, 0.0)
13.67372(13.4, 331.4, 0.0)
14.18436(4.1, 6.2, 0.0)
14.69471(0.5, 5.1, 0.0)
15.19816(1.8, 4.3, 0.0)
15.70755(4.0, 353.1, 0.0)
16.20912(4.0, 353.0, 0.0)
16.71993(4.2, 6.2, 0.0)
17.22702(4.5, 7.2, 0.0)
17.73983(9.2, 36.4, 0.0)
18.24945(9.3, 36.5, 0.0)
18.75803(9.3, 73.1, 0.0)
19.2621(5.0, 91.1, 0.0)
19.77127(358.8, 86.8, 0.0)
20.27444(7.7, 95.8, 0.0)
20.77794(7.8, 91.0, 0.0)
21.28717(7.8, 91.0, 0.0)
21.79192(7.8, 91.0, 0.0)
22.2922(7.8, 91.0, 0.0)
22.81224(7.8, 91.0, 0.0)
23.31288(7.8, 91.0, 0.0)
23.81933(7.8, 91.0, 0.0)
24.32078(28.5, 119.7, 0.0)
24.83023(4.5, 113.2, 0.0)
25.33128(5.4, 80.2, 0.0)
25.83851(8.7, 340.7, 0.0)
26.34929(19.8, 227.6, 0.0)
26.86274(5.7, 198.8, 0.0)
27.38214(3.7, 206.1, 0.0)
27.89418(0.4, 163.4, 0.0)
28.39984(10.0, 162.0, 0.0)
28.91236(10.6, 227.0, 0.0)
29.42257(10.0, 271.8, 0.0)
29.92897(358.8, 279.8, 0.0)
30.43229(15.2, 271.5, 0.0)
30.93581(13.8, 277.0, 0.0)
31.44105(31.5, 272.0, 0.0)
31.94586(31.8, 272.0, 0.0)
32.44587(12.3, 261.8, 0.0)
32.94612(12.3, 261.8, 0.0)
33.45172(12.3, 261.8, 0.0)
33.95679(12.3, 261.8, 0.0)
