8.20825300000024,0,0,8.20825400000012,100,50,10,6,0,0,575,45,8.20823860000019,100,50,10,6,0,0,575,45,0,180,0
8.71002710000039,0,0,8.71002810000027,100,50,10,6,0,0,575,45,8.71001420000039,100,50,10,6,0,0,575,45,0,180,0
9.21322500000042,0,0,9.21322610000016,100,50,10,6,0,0,575,45,9.21321080000007,100,50,10,6,0,0,575,45,0,180,0
9.71616919999997,0,0,9.71617370000013,100,50,10,6,0,0,575,45,9.7160630000003,100,50,10,6,0,0,575,45,0,180,0
10.2189038000001,0,0,10.2189050000002,100,50,10,6,0,0,575,45,10.2188866000001,100,50,10,6,0,0,575,45,0,180,0
10.7220601000004,0,0,10.7220612000001,100,50,10,6,0,0,575,45,10.7220448000003,100,50,10,6,0,0,575,45,0,180,0
11.2257737,0,0,11.2257748000002,100,50,10,6,0,0,575,45,11.2257563000003,100,50,10,6,0,0,575,45,0,180,0
11.7280904000004,0,0,11.7280912000001,100,50,10,6,0,0,575,45,11.7280759,100,50,10,6,0,0,575,45,0,180,0
12.2293152000002,0,0,12.2293161000002,100,50,10,6,0,0,575,45,12.2293015,100,50,10,6,0,0,575,45,0,180,0
12.7317108000002,0,0,12.7317118000001,100,50,10,6,0,0,575,45,12.7316936000002,100,50,10,6,0,0,575,45,0,180,0
13.2341707000001,0,0,13.2341739000003,100,50,10,6,0,0,575,45,13.2341532,100,50,10,6,0,0,575,45,0,180,0
13.7361758000002,0,0,13.7361787,100,50,10,6,0,0,575,45,13.7361625000003,100,50,10,6,0,0,575,45,0,180,0
14.2386821,0,0,14.2386833,100,50,10,6,0,0,575,45,14.2386681000003,100,50,10,6,0,0,575,45,0,180,0
14.7414368,0,0,14.7414376000002,100,50,10,6,0,0,575,45,14.7414248,100,50,10,6,0,0,575,45,0,180,0
15.2450620000004,0,0,15.2450630000003,100,50,10,6,0,0,575,45,15.2450473000004,100,50,10,6,0,0,575,45,0,180,0
15.7486190000004,0,0,15.7486201000002,100,50,10,6,0,0,575,45,15.7486066000001,100,50,10,6,0,0,575,45,0,180,0
16.2492718000003,0,0,16.2492727000003,100,50,10,6,0,0,575,45,16.2492532000001,100,50,10,6,0,0,575,45,0,180,0
16.7517755000003,0,0,16.7517863000003,100,50,10,6,0,0,575,45,16.7517609000001,100,50,10,6,0,0,575,45,0,180,0
