29.8517359000007,0,1,29.8517396000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
30.1042225000001,0,1,30.1042254000004,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
30.3563640000002,0,1,30.3563665000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
30.6094999000006,0,1,30.6095034,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
30.8601181000004,0,1,30.8601210000006,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
31.1127181000002,0,1,31.1127212000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
31.3659592000004,0,1,31.3659622000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
31.6178231000004,0,1,31.6178271000008,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
31.8702314000002,0,1,31.8702357000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
32.1224001,0,1,32.1224035000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
32.3744407000004,0,1,32.3744442000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
32.6256294000004,0,1,32.6256323000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
32.8775725000005,0,1,32.8775751000003,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
33.1302392000007,0,1,33.1302423000006,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
33.3835327000006,0,1,33.3835363000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
33.6347195000008,0,1,33.6347222000004,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
33.8851942000001,0,1,33.8851969000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
34.1370561000003,0,1,34.1370593000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
34.388927,0,1,34.3889297000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
34.6405214000006,0,1,34.6405241000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
34.8912996000008,0,1,34.8913029000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
35.1423458000008,0,1,35.1423484000006,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
35.3936737000004,0,1,35.3936765000008,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
35.6454382000002,0,1,35.6454416000006,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
35.9007352000008,0,1,35.9007389000008,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
36.1513373000007,0,1,36.1513400000003,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
36.4021023000005,0,1,36.4021050000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
36.6538840000003,0,1,36.6538878000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
36.9056257000002,0,1,36.9056292000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
37.1574326,0,1,37.1574367000003,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
37.4092854,0,1,37.4092880000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
37.6622741000001,0,1,37.6622786000007,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
37.9136925000003,0,1,37.9136966000005,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
38.6545931000001,0,2,38.6545965000005,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
38.9068112000004,0,2,38.9068149000004,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
39.1578579000006,0,2,39.1578614,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
39.4103176000008,0,2,39.4103214000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
39.6623295000009,0,2,39.6623327000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
39.9150197000008,0,2,39.9150232000002,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
40.1664536000008,0,2,40.1664564000002,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
40.4191754000003,0,2,40.4191789000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
40.6717816,0,2,40.6717843000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
40.9240998000005,0,2,40.9241061000002,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
41.1760891000004,0,2,41.1760917000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
41.4290610000007,0,2,41.4290653000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
41.6810706000006,0,2,41.6810739000002,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
41.9322096000005,0,2,41.9322138000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
42.1850326000003,0,2,42.1850351000003,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
42.4370686000002,0,2,42.4370730000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
42.6883717000001,0,2,42.6883744000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
42.9402635000006,0,2,42.9402680000003,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
43.1925575000005,0,2,43.1925607000003,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
43.4434265,0,2,43.4434295000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
43.6960035000002,0,2,43.6960075000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
43.9476595000006,0,2,43.9476637000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
44.1987614,0,2,44.1987666000005,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
44.4515100000008,0,2,44.4515128000003,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
44.7019566000008,0,2,44.7019597000008,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
44.9529520000006,0,2,44.9529556000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
45.2062019000005,0,2,45.2062056000004,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
45.4571236000002,0,2,45.4571273000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
45.7089158000008,0,2,45.7089196000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
45.9617215000007,0,2,45.9617247000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
46.2152831000003,0,2,46.2152878000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
46.4665134000006,0,2,46.4665166000004,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
46.7187876000007,0,2,46.7187913000007,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
49.2423891000008,0,0,49.2423928000007,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
49.4964299000003,0,0,49.4964344,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
49.7509377000006,0,0,49.7509422000003,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
50.0097909000006,0,0,50.0097971000005,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
50.2639346000005,0,0,50.2639389000005,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
50.5150764,0,0,50.5150812000002,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
50.7683213,0,0,50.7683255000002,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
51.0215551000001,0,0,51.0215583000008,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
51.2734402000006,0,0,51.2734469000006,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
51.5267354000007,0,0,51.5267394000002,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
51.7852329000007,0,0,51.7852370000001,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
52.0373550000004,0,0,52.0373587000004,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
52.2894533000008,0,0,52.2894576000008,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
52.5440285000004,0,0,52.5440341000003,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
52.7976666000004,0,0,52.7976699000001,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
53.0526009000005,0,0,53.0526047000003,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
53.3086227000003,0,0,53.3086277000002,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
53.5616784000003,0,0,53.5616821000003,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
53.8141283000004,0,0,53.8141311000008,300,1000,10,6,0,0,575,0,bar_225 (UnityEngine.VideoClip),0,0
5.20931060000021,0,0,5.20931370000017,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
5.4602305999997,0,0,5.46023760000026,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
5.7107976999996,0,0,5.71080089999941,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
5.96210049999991,0,0,5.96210439999959,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
6.21352899999965,0,0,6.21353369999997,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
6.46495559999948,0,0,6.46496049999951,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
6.71595819999948,0,0,6.71596239999963,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
6.96666559999994,0,0,6.96666959999948,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
7.21802119999938,0,0,7.21802509999998,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
7.4685829,0,0,7.46858669999983,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
7.71963400000004,0,0,7.71963799999958,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
7.97069060000013,0,0,7.97069519999968,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
8.22190899999987,0,0,8.2219126,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
8.47248479999962,0,0,8.47248880000006,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
8.72299649999968,0,0,8.72300099999939,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
8.97457020000002,0,0,8.97457419999955,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
9.22532210000008,0,0,9.22532539999975,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
9.47616689999995,0,0,9.47617029999947,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
9.72700420000001,0,0,9.72700739999982,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
9.97774500000014,0,0,9.97774849999951,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
10.2289317999994,0,0,10.2289358999997,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
10.4804253000002,0,0,10.4804291999999,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
10.7315914999999,0,0,10.7315959999996,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
10.9829964999999,0,0,10.9830002999997,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
11.2349536000002,0,0,11.2349573000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
11.4858512000001,0,0,11.4858550999998,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
11.7369168999994,0,0,11.7369210999996,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
12.0417434999999,0,0,12.0417478999998,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
12.2960813999998,0,0,12.2960865999994,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
12.5501088000001,0,0,12.5501125999999,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
12.8012731999997,0,0,12.8012763999996,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
13.1722617999994,0,0,13.1722658999997,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
15.0733898999997,0,0,15.0733921000001,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
15.3247483999994,0,0,15.3247519999995,300,1000,10,6,0,0,575,0,bar_0 (UnityEngine.VideoClip),0,0
16.1980951999994,0,1,16.1980991,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
16.4506117999999,0,1,16.4506157999995,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
16.7019780999999,0,1,16.7019807999995,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
16.9551861999998,0,1,16.9551897000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
17.2065525999997,0,1,17.2065566000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
17.4589399999995,0,1,17.4589441999997,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
17.7110229999998,0,1,17.7110272999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
17.9627786999999,0,1,17.9627830999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
18.2139053999999,0,1,18.2139096999999,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
18.4652848999995,0,1,18.4652884999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
18.7182986999997,0,1,18.7183015999999,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
18.9700740999997,0,1,18.9700776,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
19.2216366000002,0,1,19.2216393999997,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
19.4746489999998,0,1,19.4746522999994,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
19.7265484999998,0,1,19.7265521999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
19.9778706999996,0,1,19.9778743999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
20.2291237999998,0,1,20.2291270999995,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
20.4816955999995,0,1,20.4817002999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
20.7345289999994,0,1,20.7345328000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
20.9852675000002,0,1,20.9852726999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
21.2372509999996,0,1,21.2372549000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
21.4882329000002,0,1,21.4882366000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
21.7409625999999,0,1,21.7409668,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
21.9944346000002,0,1,21.9944386999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
22.2450090000002,0,1,22.2450140999999,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
22.4979254999998,0,1,22.4979297999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
22.7485543000003,0,1,22.7485577999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
22.9996393000001,0,1,22.9996426999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
23.2501891000002,0,1,23.2501918999997,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
23.5020913999997,0,1,23.5020944999997,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
23.7547361999996,0,1,23.7547392999995,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
24.0085219000002,0,1,24.0085257999999,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
24.2605579999999,0,1,24.2605606999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
24.5137518000001,0,1,24.5137555000001,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
24.7656822999998,0,1,24.7656883,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
25.0176956999994,0,1,25.0176991999997,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
25.2705021000002,0,1,25.2705053999998,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
25.5212377999997,0,1,25.5212414999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
25.7736703999999,0,1,25.7736742999996,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
26.0274841,0,1,26.0274889000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
26.2815231999994,0,1,26.2815300000002,300,1000,10,6,0,0,575,0,bar_180 (UnityEngine.VideoClip),0,0
