12.7167065000012,0,1,12.7167098000009,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
12.9695889000013,0,1,12.969593400001,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.2230071000013,0,1,13.2230108000003,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.4779639000008,0,1,13.4779679000003,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.7293337999999,0,1,13.7293375999998,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.9826989000012,0,1,13.9827021000001,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
17.5379736000014,0,2,17.5379783000008,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
17.7902150000009,0,2,17.7902207000006,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.042269900001,0,2,18.0422745000014,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.2964769999999,0,2,18.2964802000006,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.5504541000009,0,2,18.5504574000006,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.8040192000008,0,2,18.8040254000007,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
19.0580225000012,0,2,19.0580279000005,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
19.3094902000012,0,2,19.3094942000007,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
23.8688933000012,0,0,23.8688976000012,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.1200078000002,0,0,24.1200117000008,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.3715429000003,0,0,24.3715467000002,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.6267876000002,0,0,24.6267936000004,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.8814729000005,0,0,24.8814782999998,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
25.1359931000006,0,0,25.1359964000003,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
25.3874444000012,0,0,25.3874492000014,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.2132157000015,0,1,4.95617214680169,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.4669033999999,0,1,5.20986314680158,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.7186997999997,0,1,5.46165874680264,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.9725111000007,0,1,5.71546694680183,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.226773800001,0,1,5.96972904680297,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.4809830000013,0,1,6.22394074680233,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.7336585000012,0,1,6.47661424680155,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.9858221000013,0,1,6.72878044680147,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
11.5422214000009,0,0,11.5423651000001,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
11.7983486000012,0,0,11.7983525,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
12.0523806000001,0,0,12.0523862000009,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
12.3040484000012,0,0,12.3040529999998,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
12.5594558000012,0,0,12.5594627000009,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
12.8117759000015,0,0,12.8117799000011,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.5019459000014,0,1,13.501951100001,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
13.7580269000009,0,1,13.7580304000003,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
14.0096541000003,0,1,14.0096576000014,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
14.2619963000016,0,1,14.2620007000005,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
15.1708649000011,0,2,15.1708685000012,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
15.4268521000013,0,2,15.4268568000007,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
15.6810325000006,0,2,15.6810363000004,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
15.9348074000009,0,2,15.9348125000015,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
16.185900800001,0,2,16.1859043000004,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.4891683000005,0,0,18.4891721000004,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.7424504999999,0,0,18.7424540000011,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
18.9977196,0,0,18.9977241000015,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
19.2490642000012,0,0,19.2490680999999,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
19.5033562000008,0,0,19.5033598000009,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
19.7562506000013,0,0,19.7562545000001,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
20.4801310000003,0,1,5.02291612248519,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
20.732243800001,0,1,5.27502712248679,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
20.9848871000013,0,1,5.52767042248524,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
21.239156900001,0,1,5.78194152248579,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
21.4936453999999,0,1,6.03642932248658,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
22.3232177000009,0,2,5.0065053448252,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
22.5759124000015,0,2,5.2591982448248,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
22.831276500001,0,2,5.51456264482476,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
23.0854053000003,0,2,5.76868954482416,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
23.3368167000008,0,2,6.02010114482437,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.0659919000009,0,3,4.96256028364405,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.3211885000001,0,3,5.21775758364311,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.5726187,0,3,5.46918828364323,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
24.8274978999998,0,3,5.7240655836431,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
25.0791182000012,0,3,5.97568678364405,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
25.8793400000013,0,4,4.93993233667061,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.1335018000009,0,4,5.19409503666975,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.3870875000011,0,4,5.44768083667077,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.6383882000009,0,4,5.69898093667143,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
26.8954408000009,0,4,5.95603333666986,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.6953742000005,0,5,4.93913414057715,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
27.9496947000007,0,5,5.19345374057775,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
28.2026763000013,0,5,5.4464366405773,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
28.456106900001,0,5,5.69986774057725,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
28.7097522000004,0,5,5.95351184057654,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
29.4040605999999,0,6,4.94915973637762,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
29.6594140000016,0,6,5.20451123637758,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
29.911881,0,6,5.4569815363775,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
30.1667705,0,6,5.71186793637753,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
30.4185785999998,0,6,5.9636770363777,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
30.6699238000001,0,6,6.21502113637689,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
31.2679315000005,0,7,4.94763925878942,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
31.5201882000001,0,7,5.19989485878978,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
31.7720759000003,0,7,5.45178245878924,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
32.0290487000002,0,7,5.70875705879007,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
32.2843157000007,0,7,5.96402455878888,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
32.898419000001,1,0,4.88256961816478,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
33.1529461000009,1,0,5.13709961816494,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
33.4062878000004,1,0,5.39044331816513,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
33.6593064000008,1,0,5.64345731816502,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
33.9125469999999,1,0,5.89669711816532,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
34.4705198000011,1,1,4.87945763952666,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
34.7215239000016,1,1,5.13046383952678,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
34.9746159000006,1,1,5.38355293952736,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
35.2258019000001,1,1,5.63474123952619,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
35.4800903000014,1,1,5.88903313952687,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
36.2313986000008,1,2,4.91838992321937,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
36.4860916000016,1,2,5.17308212321768,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
36.7431906000002,1,2,5.43018572321853,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
36.9953676000005,1,2,5.68235862321853,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
37.2530691000011,1,2,5.94006142321814,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
37.5051131,1,2,6.19210362321792,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
38.6109047000009,1,3,5.26325093530431,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
38.8686944000001,1,3,5.52103853530389,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
39.1213173000015,1,3,5.77366213530331,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
39.372929000001,1,3,6.02527293530329,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
39.6241499000007,1,3,6.27649323530386,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
39.8788774000004,1,3,6.53122063530282,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
40.1358918000005,1,3,6.78823693530285,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
40.3909027000009,1,3,7.04324573530357,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
40.6434286000003,1,3,7.29577273530413,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
40.8957644000002,1,3,7.54810763530259,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
41.1493994000011,1,3,7.80174293530399,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
41.405768300001,1,3,8.05811203530357,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
41.6598327000011,1,3,8.31217603530422,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
41.9109375000007,1,3,8.56328203530393,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
42.1648464000009,1,3,8.817189835303,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
42.4198842000005,1,3,9.07222783530415,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
42.6711785000007,1,3,9.32352193530278,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
42.9246108000007,1,3,9.57695583530403,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
43.1765714000012,1,3,9.82891473530253,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
43.4287205000001,1,3,10.0810647353028,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
43.6847140000009,1,3,10.3370582353036,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
43.9389854000001,1,3,10.5913293353042,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
44.1901651000007,1,3,10.8425118353043,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
44.4419541000007,1,3,11.0943001353025,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
44.6958622000002,1,3,11.3482064353029,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
44.9528731999999,1,3,11.6052175353034,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
45.2065186,1,3,11.8588623353025,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
45.4587910000009,1,3,12.1111384353026,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
45.7157287999999,1,3,12.3680784353037,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
45.9695845000006,1,3,12.621927635304,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
46.2239538000013,1,3,12.8762984353034,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
46.476646000001,1,3,13.1289894353031,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
46.7316652999998,1,3,13.3840101353035,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
46.9837882000011,1,3,13.6361331353037,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
47.2377944,1,3,13.8901435353037,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
47.4929163000015,1,3,14.1452600353041,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
47.7459230000004,1,3,14.3982660353031,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
47.9977641000005,1,3,14.6501071353032,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
48.2511447000015,1,3,14.9034881353036,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
48.5023766000013,1,3,15.1547289353039,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
48.7544031000016,1,3,15.4067469353031,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
49.2091943000014,1,3,15.8615388353028,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
49.4638713000004,1,3,16.1162242353039,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
49.7188676000005,1,3,16.3712122353027,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
49.970379800001,1,3,16.6227234353028,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
50.2250257000014,1,3,16.877370635304,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
50.4766854000009,1,3,17.1290298353033,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
50.7299437000001,1,3,17.3822869353025,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
50.9824781000007,1,3,17.6348220353029,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
51.23459,1,3,17.8869342353028,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
51.4870643000013,1,3,18.1394077353034,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
51.7473631000012,1,3,18.3997090353041,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
52.0029376000002,1,3,18.655281835303,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
52.2545777000014,1,3,18.9069267353043,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
52.5089017000009,1,3,19.1612455353043,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
52.759888300001,1,3,19.4122330353039,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
53.0134935000005,1,3,19.6658375353036,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
53.2713091000005,1,3,19.9236540353031,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
53.5249430000003,1,3,20.1772865353032,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
53.7814799000007,1,3,20.433823735304,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
54.0366247000002,1,3,20.6889684353027,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
54.2879096000015,1,3,20.9402541353029,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
54.5398248000001,1,3,21.1921685353027,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
54.7962297000013,1,3,21.4485753353038,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
55.047550700001,1,3,21.6998943353028,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
55.3019046000009,1,3,21.9542481353037,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
55.5562536000016,1,3,22.2085975353039,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
55.8080699000002,1,3,22.4604132353033,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
56.0603844000016,1,3,22.7127285353035,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
56.312414,1,3,22.9647572353042,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
56.5650980000009,1,3,23.217443335303,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
56.8181561000001,1,3,23.470499635303,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
57.0729382000009,1,3,23.7252844353043,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
57.3253955,1,3,23.9777404353026,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
