58.9756296,1,2,18.1075557755371,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
61.2721202,1,3,17.6127602070312,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
66.2415293,1,4,20.2857032796387,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
70.1175425,1,5,19.1922830488281,50,1150,12,20,0,0,575,-35,new_flash (UnityEngine.VideoClip),0,0
35.0140598,0,0,35.0140638,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
43.4869675,0,1,11.4491212737305,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
48.6738576,0,2,12.0202317970214,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
53.0977683999999,0,3,11.25739800708,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
61.1238667,0,4,14.8594389002441,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
69.1122579,0,5,14.8217225121582,300,1000,10,6,0,0,575,0,new_flash (UnityEngine.VideoClip),0,0
